Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\Jib.csv;
Starttime of export;134222752558170000;søndag 3. mai 2026;11:47:35.817
Endtime of export;134222753254636789;søndag 3. mai 2026;11:48:45.463


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
32200;0.44930850672378708;32200;0.44933102040023642;32200;0.29596664664165589;32200;0.29574150987716247;32200;0.002603377090451023;32200;-2.2513676449342768E-05;32200;-0.00022513676449342768
32210;0.44933429712434092;32210;0.44941009108387869;32210;0.29503184776251457;32210;0.29427390816713683;32210;0.002554698777976198;32210;-7.5793959537773237E-05;32210;-0.00075793959537773237
32220;0.44935960061530039;32220;0.44944962642569991;32220;0.2940279369801384;32220;0.29312767887614322;32220;0.0025059952516558377;32220;-9.0025810399518846E-05;32220;-0.00090025810399518846
32230;0.44938441694693015;32230;0.44948916176752107;32230;0.29303877541970474;32230;0.29199132721379556;32230;0.0024572669921741393;32230;-0.0001047448205909185;32230;-0.001047448205909185
32240;0.44940874587430307;32240;0.44952869710934229;32240;0.29214288657374315;32240;0.290943374223351;32240;0.0024085144804592948;32240;-0.00011995123503921734;32240;-0.0011995123503921734
32250;0.44943258715730244;32250;0.44952869710934229;32250;0.29118617252697188;32250;0.29022507300657341;32250;0.0023597381976789662;32250;-9.6109952039846736E-05;32250;-0.00096109952039846736
32260;0.44945594056062443;32260;0.44952869710934229;32260;0.29024825571021634;32260;0.28952069022303778;32260;0.0023109386252353177;32260;-7.2756548717856084E-05;32260;-0.00072756548717856084
32270;0.44947880585378036;32270;0.44948916176752107;32270;0.28931412527613554;32270;0.28921056613872842;32270;0.0022621162447604808;32270;-1.0355913740711653E-05;32270;-0.00010355913740711653
32280;0.44950118281109908;32280;0.44960776779298467;32280;0.28830141178106927;32280;0.28723556196221334;32280;0.0022132715381115854;32280;-0.00010658498188559351;32280;-0.0010658498188559351
32290;0.44952307121172896;32290;0.44964730313480583;32290;0.28733755461128413;32290;0.28609523538051546;32290;0.00216440498736622;32290;-0.00012423192307686737;32290;-0.0012423192307686737
32300;0.44954447083964033;32300;0.44964730313480583;32300;0.28637369548119379;32300;0.28534537252953879;32300;0.0021155170748174564;32300;-0.0001028322951655003;32300;-0.001028322951655003
32310;0.44956538148362757;32310;0.44964730313480583;32310;0.28540620285419638;32310;0.28458698634241375;32310;0.0020666082829693079;32310;-8.1921651178262778E-05;32310;-0.00081921651178262778
32320;0.4495858029373111;32320;0.44964730313480583;32320;0.28441574130836383;32320;0.28380073933341649;32320;0.0020176790945317493;32320;-6.15001974947349E-05;32320;-0.000615001974947349
32330;0.44960573499913931;32330;0.44964730313480583;32330;0.28342185036090095;32330;0.2830061690042357;32330;0.001968729992416143;32330;-4.1568135666525396E-05;32330;-0.00041568135666525396
32340;0.44962517747239084;32340;0.44968683847662694;32340;0.28241510023655764;32340;0.28179849019419662;32340;0.0019197614597303923;32340;-6.16610042361021E-05;32340;-0.000616610042361021
32350;0.44964413016517635;32350;0.44972637381844816;32350;0.28142583575325891;32350;0.28060339922054084;32350;0.0018707739797740887;32350;-8.2243653271807382E-05;32350;-0.00082243653271807382
32360;0.44966259289044036;32360;0.44972637381844816;32360;0.28043786663262832;32360;0.27980005735255037;32360;0.0018217680360339366;32360;-6.3780928007795E-05;32360;-0.00063780928007795
32370;0.44968056546596324;32370;0.44980544450209053;32370;0.27941009311260084;32370;0.27816130275132794;32370;0.0017727441121787595;32370;-0.00012487903612729;32370;-0.0012487903612729
32380;0.449698047714363;32380;0.44988451518573286;32380;0.27840386957832597;32380;0.27653919486462741;32380;0.0017237026920549491;32380;-0.00018646747136985553;32380;-0.0018646747136985553
32390;0.44971503946309688;32390;0.44988451518573286;32390;0.27734531221137915;32390;0.27565055498501934;32390;0.0016746442596814659;32390;-0.0001694757226359811;32390;-0.001694757226359811
32400;0.44973154054446307;32400;0.44988451518573286;32400;0.27629417619465679;32400;0.27476442978195892;32400;0.0016255692992452862;32400;-0.00015297464126978744;32400;-0.0015297464126978744
32410;0.44974755079560269;32410;0.44988451518573286;32410;0.275291644981413;32410;0.27392200108011133;32410;0.001576478295096401;32410;-0.00013696439013016759;32410;-0.0013696439013016759
32420;0.449763070058501;32420;0.44988451518573286;32420;0.27423060941103766;32420;0.27301615813871932;32420;0.0015273717317432565;32420;-0.00012144512723183398;32420;-0.0012144512723183398
32430;0.44977809817998909;32430;0.44988451518573286;32430;0.27312730113850947;32430;0.27206313108107183;32430;0.0014782500938477514;32430;-0.00010641700574376411;32430;-0.0010641700574376411
32440;0.44979263501174549;32440;0.44996358586937524;32440;0.27205764830951296;32440;0.27034813973321548;32440;0.0014291138662206747;32440;-0.00017095085762974804;32440;-0.0017095085762974804
32450;0.44980668041029759;32450;0.44996358586937524;32450;0.27097332243381822;32450;0.26940426784304172;32450;0.0013799635338166993;32450;-0.00015690545907764974;32450;-0.0015690545907764974
32460;0.44982023423702289;32460;0.44992405052755408;32460;0.26985885197216386;32460;0.26882068906685197;32460;0.0013307995817298181;32460;-0.00010381629053118901;32460;-0.0010381629053118901
32470;0.44983329635815061;32470;0.44996358586937524;32470;0.26877183307281288;32470;0.26746893796056664;32470;0.0012816224951883331;32470;-0.00013028951122462384;32470;-0.0013028951122462384
32480;0.449845866644763;32480;0.45000312121119646;32480;0.26768107466606994;32480;0.26610852900173543;32480;0.0012324327595502889;32480;-0.00015725456643345126;32480;-0.0015725456643345126
32490;0.44985794497279624;32490;0.44996358586937524;32490;0.26655074641816989;32490;0.26549433745237994;32490;0.0011832308602984613;32490;-0.00010564089657899567;32490;-0.0010564089657899567
32500;0.44986953122304224;32500;0.45000312121119646;32500;0.26541217909502685;32500;0.2640762792134847;32500;0.0011340172830357866;32500;-0.00013358998815421463;32500;-0.0013358998815421463
32510;0.4498806252811493;32510;0.45004265655301756;32510;0.26429053089615639;32510;0.26267021817747382;32510;0.0010847925134803474;32510;-0.00016203127186825705;32510;-0.0016203127186825705
32520;0.44989122703762363;32520;0.44996358586937524;32520;0.26314241244045783;32520;0.26241882412294176;32520;0.0010355570374608011;32520;-7.2358831751606623E-05;32520;-0.00072358831751606623
32530;0.44990133638783009;32530;0.45004265655301756;32530;0;32530;-0.0014132016518747514;32530;0.00098631134091136177;32530;-0.00014132016518747514;32530;-0.0014132016518747514
32540;0.44991095323199354;32540;0.45000312121119646;32540;0;32540;-0.000921679792029173;32540;0.00093705590986722768;32540;-9.21679792029173E-05;32540;-0.000921679792029173
32550;0.44992007747519958;32550;0.44992405052755408;32550;0;32550;-3.9730523545000729E-05;32550;0.00088779123045956124;32550;-3.9730523545000729E-06;32550;-3.9730523545000729E-05
32560;0.44992870902739557;32560;0.44992405052755408;32560;0;32560;4.6584998414922474E-05;32560;0.00083851778891091391;32560;4.6584998414922474E-06;32560;4.6584998414922474E-05
32570;0.44993684780339166;32570;0.44996358586937524;32570;0;32570;-0.00026738065983578085;32570;0.0007892360715302043;32570;-2.6738065983578085E-05;32570;-0.00026738065983578085
32580;0.44994449372286138;32580;0.45000312121119646;32580;0;32580;-0.00058627488335072364;32580;0.00073994656470814191;32580;-5.8627488335072364E-05;32580;-0.00058627488335072364
32590;0.4499516467103426;32590;0.45000312121119646;32590;0;32590;-0.00051474500853854188;32590;0.00069064975491220316;32590;-5.1474500853854188E-05;32590;-0.00051474500853854188
32600;0.44995830669523817;32600;0.45000312121119646;32600;0;32600;-0.00044814515958280232;32600;0.00064134612868205361;32600;-4.4814515958280232E-05;32600;-0.00044814515958280232
32610;0.4499644736118168;32610;0.45004265655301756;32610;0;32610;-0.00078182941200766187;32610;0.00059203617262452231;32610;-7.8182941200766187E-05;32610;-0.00078182941200766187
32620;0.44997014739921348;32620;0.45000312121119646;32620;0;32620;-0.00032973811982972556;32620;0.00054272037340902311;32620;-3.2973811982972556E-05;32620;-0.00032973811982972556
32630;0.4499753280014302;32630;0.44996358586937524;32630;0;32630;0.00011742132054959331;32630;0.00049339921776252779;32630;1.1742132054959331E-05;32630;0.00011742132054959331
32640;0.44998001536733651;32640;0.45004265655301756;32640;0;32640;-0.00062641185681056033;32640;0.00044407319246498559;32640;-6.2641185681056033E-05;32640;-0.00062641185681056033
32650;0.44998420945067008;32650;0.45008219189483872;32650;0;32650;-0.00097982444168642768;32650;0.00039474278434429541;32650;-9.7982444168642768E-05;32650;-0.00097982444168642768
32660;0.44998791021003692;32660;0.45008219189483872;32660;0;32660;-0.00094281684801800214;32660;0.00034540848027172474;32660;-9.4281684801800214E-05;32660;-0.00094281684801800214
32670;0.44999111760891203;32670;0.45008219189483872;32670;0;32670;-0.00091074285926695531;32670;0.00029607076715688067;32670;-9.1074285926695531E-05;32670;-0.00091074285926695531
32680;0.44999383161563972;32680;0.45004265655301756;32680;0;32680;-0.00048824937377844879;32680;0.00024673013194312794;32680;-4.8824937377844879E-05;32680;-0.00048824937377844879
32690;0.44999605220343381;32690;0.45004265655301756;32690;0;32690;-0.00046604349583756477;32690;0.00019738706160255955;32690;-4.6604349583756477E-05;32690;-0.00046604349583756477
32700;0.449997779350378;32700;0.45004265655301756;32700;0;32700;-0.00044877202639570513;32700;0.00014804204313141389;32700;-4.4877202639570513E-05;32700;-0.00044877202639570513
32710;0.449999013039426;32710;0.45004265655301756;32710;0;32710;-0.00043643513591540284;32710;9.8695563545044956E-05;32710;-4.3643513591540284E-05;32710;-0.00043643513591540284
32720;0.44999975325840191;32720;0.45000312121119646;32720;0;32720;-3.3679527945418286E-05;32720;4.9348109873311081E-05;32720;-3.3679527945418286E-06;32720;-3.3679527945418286E-05
32730;0.45;32730;0.45000312121119646;32730;0;32730;-3.12121119644404E-05;32730;1.69155684403031E-10;32730;-3.1212111964440403E-06;32730;-3.12121119644404E-05
32740;0.44999975326178504;32740;0.45008219189483872;32740;0;32740;-0.00082438633053683041;32740;-4.934777156363968E-05;32740;-8.2438633053683041E-05;32740;-0.00082438633053683041
32750;0.44999901304619222;32750;0.45012172723665994;32750;0;32750;-0.0012271419046772092;32750;-9.8695225240354135E-05;32750;-0.00012271419046772092;32750;-0.0012271419046772092
32760;0.44999777936052721;32760;0.45008219189483872;32760;0;32760;-0.00084412534311517629;32760;-0.00014804170483507048;32760;-8.4412534311517629E-05;32760;-0.00084412534311517629
32770;0.44999605221696592;32770;0.45004265655301756;32770;0;32770;-0.00046604336051636608;32770;-0.00019738672331790237;32770;-4.6604336051636608E-05;32770;-0.00046604336051636608
32780;0.44999383163255458;32780;0.45004265655301756;32780;0;32780;-0.00048824920462986476;32780;-0.00024672979367349574;32780;-4.8824920462986476E-05;32780;-0.00048824920462986476
32790;0.44999111762920951;32790;0.45012172723665994;32790;0;32790;-0.0013060960745042705;32790;-0.00029607042890561204;32790;-0.00013060960745042705;32790;-0.0013060960745042705
32800;0.44998791023371676;32800;0.45008219189483872;32800;0;32800;-0.00094281661121964344;32800;-0.0003454081420421581;32800;-9.4281661121964344E-05;32800;-0.00094281661121964344
32810;0.4499842094777321;32810;0.45000312121119646;32810;0;32810;-0.00018911733464355152;32810;-0.000394742446139769;32810;-1.8911733464355152E-05;32810;-0.00018911733464355152
32820;0.44998001539778049;32820;0.45004265655301756;32820;0;32820;-0.00062641155237075363;32820;-0.00044407285428883726;32820;-6.2641155237075363E-05;32820;-0.00062641155237075363
32830;0.44997532803525575;32830;0.45004265655301756;32830;0;32830;-0.00067328517761811035;32830;-0.0004933988796180953;32830;-6.7328517761811035E-05;32830;-0.00067328517761811035
32840;0.44997014743642028;32840;0.45012172723665994;32840;0;32840;-0.0015157980023966511;32840;-0.00054272003529964364;32840;-0.00015157980023966511;32840;-0.0015157980023966511
32850;0.44996447365240455;32850;0.45008219189483872;32850;0;32850;-0.0011771824243417273;32850;-0.00059203583455353292;32850;-0.00011771824243417273;32850;-0.0011771824243417273
32860;0.44995830673920639;32860;0.45008219189483872;32860;0;32860;-0.001238851556323306;32860;-0.00064134579065279094;32860;-0.0001238851556323306;32860;-0.001238851556323306
32870;0.44995164675769089;32870;0.45008219189483872;32870;0;32870;-0.0013054513714783056;32870;-0.00069064941692800362;32870;-0.00013054513714783056;32870;-0.0013054513714783056
32880;0.4499444937735893;32880;0.45004265655301756;32880;0;32880;-0.000981627794282569;32880;-0.000739946226772341;32880;-9.8162779428256908E-05;32880;-0.000981627794282569
32890;0.44993684785749866;32890;0.45000312121119646;32890;0;32890;-0.00066273353697798854;32890;-0.00078923573364613744;32890;-6.6273353697798854E-05;32890;-0.00066273353697798854
32900;0.44992870908488114;32900;0.45000312121119646;32900;0;32900;-0.00074412126315315241;32900;-0.00083851745108191574;32900;-7.4412126315315241E-05;32900;-0.00074412126315315241
32910;0.44992007753606317;32910;0.45000312121119646;32910;0;32910;-0.00083043675133287476;32910;-0.00088779089268896621;32910;-8.3043675133287476E-05;32910;-0.00083043675133287476
32920;0.44991095329623454;32920;0.45004265655301756;32920;0;32920;-0.001317032567830223;32920;-0.0009370555721583693;32920;-0.0001317032567830223;32920;-0.001317032567830223
32930;0.44990133645544783;32930;0.45004265655301756;32930;0;32930;-0.0014132009756973041;32930;-0.00098631100326757319;32930;-0.00014132009756973041;32930;-0.0014132009756973041
32940;0.44989122710861751;32940;0.45008219189483872;32940;-0.18408326178738926;32940;-0.18599290964960141;32940;-0.0010355566998854146;32940;-0.00019096478622121493;32940;-0.0019096478622121493
32950;0.44988062535551859;32950;0.45012172723665994;32950;-0.18470365020308704;32950;-0.18711466901450052;32950;-0.001084792175976695;32950;-0.0002411018811413479;32950;-0.002411018811413479
32960;0.44986953130078616;32960;0.45000312121119646;32960;-0.18531823257244334;32960;-0.18665413167654626;32960;-0.0011340169456071992;32960;-0.00013358991041029222;32960;-0.0013358991041029222
32970;0.44985794505391408;32970;0.44992405052755408;32970;-0.18591747957124244;32970;-0.18657853430764243;32970;-0.0011832305229482688;32970;-6.6105473639999079E-05;32970;-0.00066105473639999079
32980;0.44984586672925386;32980;0.44996358586937524;32980;-0.18651595862989587;32980;-0.18769315003110962;32980;-0.0012324324222818212;32980;-0.00011771914012137508;32980;-0.0011771914012137508
32990;0.44983329644601383;32990;0.45000312121119646;32990;-0.18711794204826954;32990;-0.18881618970009578;32990;-0.0012816221580049187;32990;-0.00016982476518262457;32990;-0.0016982476518262457
33000;0.44982023432825746;33000;0.45000312121119646;33000;-0.18771467924132521;33000;-0.18954354807071513;33000;-0.001330799244634785;33000;-0.00018288688293899291;33000;-0.0018288688293899291
33010;0.44980668050490263;33010;0.44996358586937524;33010;-0.18831716684009078;33010;-0.18988622048481682;33010;-0.0013799631968133745;33010;-0.00015690536447260373;33010;-0.0015690536447260373
33020;0.44979263510972012;33020;0.44996358586937524;33020;-0.18891761583093766;33020;-0.19062712342748886;33020;-0.0014291135293123842;33020;-0.00017095075965511963;33020;-0.0017095075965511963
33030;0.44977809828133231;33030;0.45000312121119646;33030;-0.18950421649147572;33030;-0.19175444579011722;33030;-0.0014782497570378203;33030;-0.00022502292986414929;33030;-0.0022502292986414929
