Name;YT Scope Project;
File;C:\Users\Tobno\Desktop\FeedForward\Jib\P20.csv;
Starttime of export;134222769191670000;søndag 3. mai 2026;12:15:19.167
Endtime of export;134222769633070000;søndag 3. mai 2026;12:16:03.307


Name;fXRef;Name;fPistonPosition;Name;fFF;Name;fU;Name;fXDotRef;Name;fError;Name;fPID
450;0.35177212897836124;450;0.3489112521744438;450;0;450;0;450;0.0041449080581209734;450;0.0029004121457386622;450;0
460;0.35177212897836124;460;0.34887171683262258;460;0;460;0;460;0.0041449080581209734;460;0.0029004121457386622;460;0
470;0.35177212897836124;470;0.34887171683262258;470;0;470;0;470;0.0041449080581209734;470;0.0029004121457386622;470;0
480;0.35177212897836124;480;0.3489112521744438;480;0;480;0;480;0.0041449080581209734;480;0.0029004121457386622;480;0
490;0.35177212897836124;490;0.34895078751626496;490;0;490;0;490;0.0041449080581209734;490;0.0029004121457386622;490;0
500;0.35177212897836124;500;0.3489112521744438;500;0;500;0;500;0.0041449080581209734;500;0.0029004121457386622;500;0
510;0.35177212897836124;510;0.3489112521744438;510;0;510;0;510;0.0041449080581209734;510;0.0029004121457386622;510;0
520;0.35177212897836124;520;0.34887171683262258;520;0;520;0;520;0.0041449080581209734;520;0.0029004121457386622;520;0
530;0.35177212897836124;530;0.34883218149080147;530;0;530;0;530;0.0041449080581209734;530;0.0029004121457386622;530;0
540;0.35177212897836124;540;0.34883218149080147;540;0;540;0;540;0.0041449080581209734;540;0.0029004121457386622;540;0
550;0.35177212897836124;550;0.34887171683262258;550;0;550;0;550;0.0041449080581209734;550;0.0029004121457386622;550;0
560;0.35177212897836124;560;0.34887171683262258;560;0;560;0;560;0.0041449080581209734;560;0.0029004121457386622;560;0
570;0.35177212897836124;570;0.34895078751626496;570;0;570;0;570;0.0041449080581209734;570;0.0029004121457386622;570;0
580;0.35177212897836124;580;0.34899032285808618;580;0;580;0;580;0.0041449080581209734;580;0.0029004121457386622;580;0
590;0.35177212897836124;590;0.3489112521744438;590;0;590;0;590;0.0041449080581209734;590;0.0029004121457386622;590;0
600;0.35177212897836124;600;0.3489112521744438;600;0;600;0;600;0.0041449080581209734;600;0.0029004121457386622;600;0
610;0.35177212897836124;610;0.34887171683262258;610;0;610;0;610;0.0041449080581209734;610;0.0029004121457386622;610;0
620;0.35177212897836124;620;0.34887171683262258;620;0;620;0;620;0.0041449080581209734;620;0.0029004121457386622;620;0
630;0.35177212897836124;630;0.3489112521744438;630;0;630;0;630;0.0041449080581209734;630;0.0029004121457386622;630;0
640;0.35177212897836124;640;0.34887171683262258;640;0;640;0;640;0.0041449080581209734;640;0.0029004121457386622;640;0
650;0.35177212897836124;650;0.34887171683262258;650;0;650;0;650;0.0041449080581209734;650;0.0029004121457386622;650;0
660;0.35177212897836124;660;0.34887171683262258;660;0;660;0;660;0.0041449080581209734;660;0.0029004121457386622;660;0
